Station,Date,Time (EST),Date+Time,DO (conc.),DO (%),Salinity (ppt),Temp (°C),Temp (°F),pH,Turbidity (NTU),Chlorophyll a (µg/l)
Patuxent River - Jug Bay,31-Aug-2010,03:15:25,31-Aug-2010 03:15:25,6.01,73.0,0.17,25.15,77.2699993133545,7.13,11.9,17.4
Patuxent River - Jug Bay,31-Aug-2010,03:30:25,31-Aug-2010 03:30:25,5.27,64.0,0.17,25.12,77.2160015106201,7.11,12.0,7.9
Patuxent River - Jug Bay,31-Aug-2010,03:45:25,31-Aug-2010 03:45:25,5.9,71.6,0.17,25.1,77.1800006866455,7.13,13.6,13.2
Patuxent River - Jug Bay,31-Aug-2010,04:00:24,31-Aug-2010 04:00:24,5.83,70.7,0.17,25.06,77.1079990386963,7.13,22.0,6.9
Patuxent River - Jug Bay,31-Aug-2010,04:15:24,31-Aug-2010 04:15:24,5.93,71.9,0.17,25.09,77.1620002746582,7.14,14.2,6.7
Patuxent River - Jug Bay,31-Aug-2010,04:30:25,31-Aug-2010 04:30:25,5.96,72.2,0.17,25.04,77.0720016479492,7.13,19.8,7.5
Patuxent River - Jug Bay,31-Aug-2010,04:45:24,31-Aug-2010 04:45:24,5.99,72.6,0.17,25.1,77.1800006866455,7.15,17.5,7.6
Patuxent River - Jug Bay,31-Aug-2010,05:00:24,31-Aug-2010 05:00:24,5.96,72.5,0.17,25.2,77.360001373291,7.15,17.9,8.9
Patuxent River - Jug Bay,31-Aug-2010,05:15:25,31-Aug-2010 05:15:25,6.2,75.5,0.17,25.3,77.539998626709,7.18,17.4,8.9
Patuxent River - Jug Bay,31-Aug-2010,05:30:24,31-Aug-2010 05:30:24,6.27,76.6,0.17,25.43,77.7740005493164,7.19,19.5,10.0
Patuxent River - Jug Bay,31-Aug-2010,05:45:24,31-Aug-2010 05:45:24,6.31,77.0,0.17,25.46,77.8279983520508,7.17,18.4,10.7
Patuxent River - Jug Bay,31-Aug-2010,06:00:24,31-Aug-2010 06:00:24,6.44,78.7,0.17,25.51,77.9180004119873,7.19,20.3,11.6
Patuxent River - Jug Bay,31-Aug-2010,06:15:24,31-Aug-2010 06:15:24,6.45,78.9,0.17,25.53,77.9540012359619,7.18,21.7,
Patuxent River - Jug Bay,31-Aug-2010,06:30:24,31-Aug-2010 06:30:24,6.61,81.0,0.17,25.59,78.0620002746582,7.22,21.1,13.1
Patuxent River - Jug Bay,31-Aug-2010,06:45:24,31-Aug-2010 06:45:24,6.75,83.1,0.16,25.86,78.5480010986328,7.22,23.8,15.1
Patuxent River - Jug Bay,31-Aug-2010,07:00:24,31-Aug-2010 07:00:24,6.7,82.7,0.16,26.05,78.889998626709,7.21,27.1,15.6
Patuxent River - Jug Bay,31-Aug-2010,07:15:24,31-Aug-2010 07:15:24,6.68,82.6,0.16,26.17,79.1060001373291,7.23,25.5,15.5
Patuxent River - Jug Bay,31-Aug-2010,07:30:24,31-Aug-2010 07:30:24,6.7,83.1,0.16,26.23,79.2139991760254,7.23,18.8,15.6
Patuxent River - Jug Bay,31-Aug-2010,07:45:25,31-Aug-2010 07:45:25,6.65,82.7,0.16,26.47,79.6459987640381,7.22,21.5,15.6
Patuxent River - Jug Bay,31-Aug-2010,08:00:24,31-Aug-2010 08:00:24,6.43,80.1,0.16,26.55,79.789998626709,7.22,23.4,14.5
Patuxent River - Jug Bay,31-Aug-2010,08:15:24,31-Aug-2010 08:15:24,6.43,80.2,0.16,26.62,79.9160015106201,7.2,17.5,15.1
Patuxent River - Jug Bay,31-Aug-2010,08:30:24,31-Aug-2010 08:30:24,6.31,78.7,0.16,26.64,79.9519989013672,7.19,18.9,14.3
Patuxent River - Jug Bay,31-Aug-2010,08:45:25,31-Aug-2010 08:45:25,6.34,78.9,0.16,26.53,79.7540012359619,7.16,16.2,15.5
Patuxent River - Jug Bay,31-Aug-2010,09:00:25,31-Aug-2010 09:00:25,6.72,83.8,0.16,26.62,79.9160015106201,7.2,13.8,15.6
Patuxent River - Jug Bay,31-Aug-2010,09:15:24,31-Aug-2010 09:15:24,6.77,84.4,0.16,26.63,79.9339984893799,7.19,21.7,14.7
Patuxent River - Jug Bay,31-Aug-2010,09:30:24,31-Aug-2010 09:30:24,6.8,85.0,0.16,26.69,80.0420009613037,7.2,16.9,14.3
Patuxent River - Jug Bay,31-Aug-2010,09:45:24,31-Aug-2010 09:45:24,7.16,89.5,0.16,26.74,80.1319995880127,7.24,16.5,14.6
Patuxent River - Jug Bay,31-Aug-2010,10:00:24,31-Aug-2010 10:00:24,6.97,86.8,0.16,26.58,79.8439998626709,7.19,18.6,14.3
Patuxent River - Jug Bay,31-Aug-2010,10:15:24,31-Aug-2010 10:15:24,6.54,81.3,0.16,26.42,79.5560001373291,7.14,19.9,13.6
Patuxent River - Jug Bay,31-Aug-2010,10:30:25,31-Aug-2010 10:30:25,7.0,87.3,0.16,26.57,79.8259994506836,7.22,26.7,15.1
Patuxent River - Jug Bay,31-Aug-2010,10:45:24,31-Aug-2010 10:45:24,8.16,102.2,0.16,26.86,80.3480010986328,7.28,28.4,19.8
Patuxent River - Jug Bay,31-Aug-2010,11:00:24,31-Aug-2010 11:00:24,8.01,99.9,0.16,26.56,79.8079990386963,7.24,25.5,30.4
Patuxent River - Jug Bay,31-Aug-2010,11:15:25,31-Aug-2010 11:15:25,7.76,96.4,0.16,26.4,79.5199993133545,7.27,23.8,16.7
Patuxent River - Jug Bay,31-Aug-2010,11:30:24,31-Aug-2010 11:30:24,7.87,97.6,0.17,26.29,79.3220016479492,7.21,21.9,14.3
Patuxent River - Jug Bay,31-Aug-2010,11:45:24,31-Aug-2010 11:45:24,8.01,99.3,0.17,26.28,79.3040012359619,7.25,20.9,13.8
Patuxent River - Jug Bay,31-Aug-2010,12:00:24,31-Aug-2010 12:00:24,8.15,101.3,0.17,26.4,79.5199993133545,7.26,22.3,13.8
Patuxent River - Jug Bay,31-Aug-2010,12:15:24,31-Aug-2010 12:15:24,8.14,101.1,0.17,26.35,79.4300006866455,7.26,23.3,13.4
Patuxent River - Jug Bay,31-Aug-2010,12:30:24,31-Aug-2010 12:30:24,8.43,104.6,0.18,26.32,79.3759994506836,7.29,23.8,14.2
Patuxent River - Jug Bay,31-Aug-2010,12:45:25,31-Aug-2010 12:45:25,8.36,103.8,0.17,26.38,79.4839984893799,7.3,15.1,13.0
Patuxent River - Jug Bay,31-Aug-2010,13:00:25,31-Aug-2010 13:00:25,8.38,104.1,0.18,26.36,79.4480010986328,7.28,18.4,13.1
Patuxent River - Jug Bay,31-Aug-2010,13:15:25,31-Aug-2010 13:15:25,8.39,104.1,0.18,26.32,79.3759994506836,7.3,18.1,12.3
Patuxent River - Jug Bay,31-Aug-2010,13:30:25,31-Aug-2010 13:30:25,8.5,105.7,0.17,26.42,79.5560001373291,7.31,15.8,12.0
Patuxent River - Jug Bay,31-Aug-2010,13:45:24,31-Aug-2010 13:45:24,8.5,105.6,0.17,26.41,79.5379997253418,7.32,16.3,12.3
Patuxent River - Jug Bay,31-Aug-2010,14:00:24,31-Aug-2010 14:00:24,8.79,109.3,0.17,26.43,79.5740005493164,7.35,15.7,10.5
Patuxent River - Jug Bay,31-Aug-2010,14:15:25,31-Aug-2010 14:15:25,8.93,111.4,0.17,26.58,79.8439998626709,7.35,14.5,11.1
Patuxent River - Jug Bay,31-Aug-2010,14:30:24,31-Aug-2010 14:30:24,8.87,110.4,0.18,26.51,79.7180004119873,7.34,15.2,10.4
Patuxent River - Jug Bay,31-Aug-2010,14:45:24,31-Aug-2010 14:45:24,9.04,112.6,0.17,26.54,79.7720016479492,7.38,18.9,10.4
Patuxent River - Jug Bay,31-Aug-2010,15:00:25,31-Aug-2010 15:00:25,9.08,113.1,0.17,26.53,79.7540012359619,7.37,16.4,9.5
Patuxent River - Jug Bay,31-Aug-2010,15:15:25,31-Aug-2010 15:15:25,8.92,110.6,0.18,26.29,79.3220016479492,7.33,17.8,8.5
Patuxent River - Jug Bay,31-Aug-2010,15:30:24,31-Aug-2010 15:30:24,8.85,109.8,0.18,26.28,79.3040012359619,7.33,16.5,8.7
Patuxent River - Jug Bay,31-Aug-2010,15:45:25,31-Aug-2010 15:45:25,8.59,106.7,0.18,26.42,79.5560001373291,7.33,20.2,8.6
Patuxent River - Jug Bay,31-Aug-2010,16:00:24,31-Aug-2010 16:00:24,9.44,118.4,0.18,26.95,80.510001373291,7.42,20.2,11.7
Patuxent River - Jug Bay,31-Aug-2010,16:15:24,31-Aug-2010 16:15:24,9.87,123.9,0.17,26.99,80.5819995880127,7.46,16.9,10.9
Patuxent River - Jug Bay,31-Aug-2010,16:30:24,31-Aug-2010 16:30:24,9.54,119.3,0.17,26.74,80.1319995880127,7.41,18.6,8.2
Patuxent River - Jug Bay,31-Aug-2010,16:45:24,31-Aug-2010 16:45:24,9.27,115.9,0.17,26.77,80.1860008239746,7.38,20.4,9.0
Patuxent River - Jug Bay,31-Aug-2010,17:00:24,31-Aug-2010 17:00:24,9.29,116.3,0.17,26.78,80.2040012359619,7.39,20.3,9.1
Patuxent River - Jug Bay,31-Aug-2010,17:15:24,31-Aug-2010 17:15:24,9.45,118.4,0.17,26.87,80.3660015106201,7.41,18.6,11.2
Patuxent River - Jug Bay,31-Aug-2010,17:30:24,31-Aug-2010 17:30:24,9.4,117.7,0.17,26.87,80.3660015106201,7.41,17.7,12.1
Patuxent River - Jug Bay,31-Aug-2010,17:45:24,31-Aug-2010 17:45:24,9.37,117.4,0.17,26.87,80.3660015106201,7.41,18.4,12.0
Patuxent River - Jug Bay,31-Aug-2010,18:00:24,31-Aug-2010 18:00:24,9.37,117.5,0.17,26.87,80.3660015106201,7.4,19.5,13.0
Patuxent River - Jug Bay,31-Aug-2010,18:15:24,31-Aug-2010 18:15:24,9.69,121.8,0.17,27.02,80.6360008239746,7.45,22.0,13.9
Patuxent River - Jug Bay,31-Aug-2010,18:30:24,31-Aug-2010 18:30:24,10.39,131.8,0.17,27.55,81.589998626709,7.57,24.1,16.5
Patuxent River - Jug Bay,31-Aug-2010,18:45:24,31-Aug-2010 18:45:24,10.58,134.8,0.17,27.82,82.0759994506836,7.62,21.9,17.2
Patuxent River - Jug Bay,31-Aug-2010,19:00:24,31-Aug-2010 19:00:24,10.68,137.1,0.17,28.24,82.8319995880127,7.64,23.9,18.7
Patuxent River - Jug Bay,31-Aug-2010,19:15:24,31-Aug-2010 19:15:24,10.32,132.8,0.17,28.39,83.1019989013672,7.6,27.9,18.5
Patuxent River - Jug Bay,31-Aug-2010,19:30:24,31-Aug-2010 19:30:24,9.75,125.6,0.16,28.46,83.2279983520508,7.51,23.3,16.7
Patuxent River - Jug Bay,31-Aug-2010,19:45:24,31-Aug-2010 19:45:24,9.57,123.4,0.16,28.5,83.3,7.47,21.3,16.2
Patuxent River - Jug Bay,31-Aug-2010,20:00:24,31-Aug-2010 20:00:24,9.4,121.1,0.16,28.47,83.2459987640381,7.43,19.7,15.6
Patuxent River - Jug Bay,31-Aug-2010,20:15:24,31-Aug-2010 20:15:24,9.19,118.6,0.16,28.53,83.3540012359619,7.42,16.7,14.6
Patuxent River - Jug Bay,31-Aug-2010,20:30:24,31-Aug-2010 20:30:24,9.0,116.2,0.16,28.56,83.4079990386963,7.4,15.6,13.1
Patuxent River - Jug Bay,31-Aug-2010,20:45:24,31-Aug-2010 20:45:24,8.85,114.3,0.16,28.57,83.4259994506836,7.4,14.4,12.7
Patuxent River - Jug Bay,31-Aug-2010,21:00:24,31-Aug-2010 21:00:24,8.69,112.1,0.16,28.54,83.3720016479492,7.35,17.3,12.0
Patuxent River - Jug Bay,31-Aug-2010,21:15:24,31-Aug-2010 21:15:24,8.51,109.9,0.16,28.54,83.3720016479492,7.36,17.0,11.5
Patuxent River - Jug Bay,31-Aug-2010,21:30:24,31-Aug-2010 21:30:24,8.16,105.1,0.16,28.42,83.1560001373291,7.31,18.5,11.8
Patuxent River - Jug Bay,31-Aug-2010,21:45:24,31-Aug-2010 21:45:24,8.3,107.1,0.16,28.48,83.2639991760254,7.33,17.9,11.1
Patuxent River - Jug Bay,31-Aug-2010,22:00:24,31-Aug-2010 22:00:24,8.4,108.3,0.16,28.48,83.2639991760254,7.34,25.2,11.0
Patuxent River - Jug Bay,31-Aug-2010,22:15:24,31-Aug-2010 22:15:24,8.34,107.4,0.16,28.42,83.1560001373291,7.34,16.4,11.2
Patuxent River - Jug Bay,31-Aug-2010,22:30:24,31-Aug-2010 22:30:24,8.33,107.2,0.16,28.41,83.1379997253418,7.34,11.5,10.9
Patuxent River - Jug Bay,31-Aug-2010,22:45:24,31-Aug-2010 22:45:24,8.33,107.3,0.16,28.43,83.1740005493164,7.35,10.3,10.3
Patuxent River - Jug Bay,31-Aug-2010,23:00:24,31-Aug-2010 23:00:24,8.3,106.7,0.16,28.36,83.0480010986328,7.34,12.7,10.6
Patuxent River - Jug Bay,31-Aug-2010,23:15:24,31-Aug-2010 23:15:24,8.38,107.7,0.16,28.3,82.939998626709,7.33,11.3,10.8
Patuxent River - Jug Bay,31-Aug-2010,23:30:24,31-Aug-2010 23:30:24,8.26,106.1,0.16,28.23,82.8139991760254,7.32,13.7,10.5
Patuxent River - Jug Bay,31-Aug-2010,23:45:24,31-Aug-2010 23:45:24,8.39,107.7,0.16,28.18,82.7240005493164,7.33,13.1,10.6
Patuxent River - Jug Bay,01-Sep-2010,00:00:24,01-Sep-2010 00:00:24,8.45,108.1,0.16,28.06,82.5079990386963,7.32,16.6,11.3
Patuxent River - Jug Bay,01-Sep-2010,00:15:24,01-Sep-2010 00:15:24,8.42,107.5,0.16,27.92,82.2560001373291,7.29,18.8,12.1
Patuxent River - Jug Bay,01-Sep-2010,00:30:24,01-Sep-2010 00:30:24,8.42,107.1,0.17,27.7,81.860001373291,7.29,20.5,12.6
Patuxent River - Jug Bay,01-Sep-2010,00:45:24,01-Sep-2010 00:45:24,8.32,105.4,0.17,27.48,81.4639991760254,7.27,15.5,10.3
Patuxent River - Jug Bay,01-Sep-2010,01:00:24,01-Sep-2010 01:00:24,8.17,103.2,0.17,27.27,81.0860008239746,7.26,17.4,10.8
Patuxent River - Jug Bay,01-Sep-2010,01:15:23,01-Sep-2010 01:15:23,7.78,98.0,0.17,27.12,80.8160015106201,7.24,19.4,10.9
Patuxent River - Jug Bay,01-Sep-2010,01:30:23,01-Sep-2010 01:30:23,7.56,94.6,0.17,26.79,80.2220016479492,7.21,16.8,9.4
Patuxent River - Jug Bay,01-Sep-2010,01:45:23,01-Sep-2010 01:45:23,7.32,91.4,0.17,26.66,79.9879997253418,7.2,17.8,8.8
Patuxent River - Jug Bay,01-Sep-2010,02:00:23,01-Sep-2010 02:00:23,7.0,87.2,0.17,26.56,79.8079990386963,7.17,18.7,9.0
Patuxent River - Jug Bay,01-Sep-2010,02:15:23,01-Sep-2010 02:15:23,6.74,83.8,0.17,26.43,79.5740005493164,7.18,15.8,8.0
Patuxent River - Jug Bay,01-Sep-2010,02:30:23,01-Sep-2010 02:30:23,6.82,84.3,0.18,26.1,78.9800006866455,7.16,17.7,7.2
Patuxent River - Jug Bay,01-Sep-2010,02:45:23,01-Sep-2010 02:45:23,6.53,80.7,0.17,26.1,78.9800006866455,7.17,12.8,7.7
Patuxent River - Jug Bay,01-Sep-2010,03:00:24,01-Sep-2010 03:00:24,6.55,80.7,0.18,25.91,78.6379997253418,7.15,14.2,6.4
Patuxent River - Jug Bay,01-Sep-2010,03:15:24,01-Sep-2010 03:15:24,6.31,77.5,0.18,25.78,78.4040012359619,7.15,15.5,6.4
Patuxent River - Jug Bay,01-Sep-2010,03:30:23,01-Sep-2010 03:30:23,5.99,73.6,0.18,25.76,78.3680004119873,7.14,13.6,6.5
Patuxent River - Jug Bay,01-Sep-2010,03:45:23,01-Sep-2010 03:45:23,5.74,70.4,0.18,25.71,78.2779983520508,7.14,13.0,6.1
Patuxent River - Jug Bay,01-Sep-2010,04:00:23,01-Sep-2010 04:00:23,5.92,72.7,0.18,25.71,78.2779983520508,7.16,13.2,6.3
Patuxent River - Jug Bay,01-Sep-2010,04:15:23,01-Sep-2010 04:15:23,5.86,71.9,0.17,25.67,78.2060001373291,7.16,12.9,6.0
Patuxent River - Jug Bay,01-Sep-2010,04:30:23,01-Sep-2010 04:30:23,5.47,67.0,0.17,25.65,78.1699993133545,7.14,12.4,6.1
Patuxent River - Jug Bay,01-Sep-2010,04:45:23,01-Sep-2010 04:45:23,5.86,71.8,0.17,25.66,78.1879997253418,7.17,18.0,6.9
Patuxent River - Jug Bay,01-Sep-2010,05:00:23,01-Sep-2010 05:00:23,5.75,70.3,0.18,25.57,78.0259994506836,7.15,21.7,6.5
Patuxent River - Jug Bay,01-Sep-2010,05:15:23,01-Sep-2010 05:15:23,5.98,73.3,0.18,25.63,78.1339984893799,7.18,17.0,7.3
Patuxent River - Jug Bay,01-Sep-2010,05:30:23,01-Sep-2010 05:30:23,5.94,72.8,0.18,25.64,78.1519989013672,7.18,17.0,7.5
Patuxent River - Jug Bay,01-Sep-2010,05:45:23,01-Sep-2010 05:45:23,5.99,73.6,0.17,25.75,78.35,7.2,18.7,8.3
Patuxent River - Jug Bay,01-Sep-2010,06:00:23,01-Sep-2010 06:00:23,6.16,75.9,0.18,25.9,78.6199993133545,7.21,17.6,9.5
Patuxent River - Jug Bay,01-Sep-2010,06:15:23,01-Sep-2010 06:15:23,6.29,77.5,0.18,25.96,78.7279983520508,7.22,17.8,9.6
Patuxent River - Jug Bay,01-Sep-2010,06:30:24,01-Sep-2010 06:30:24,6.36,78.5,0.17,26.02,78.8360008239746,7.22,18.8,10.5
Patuxent River - Jug Bay,01-Sep-2010,06:45:24,01-Sep-2010 06:45:24,6.61,81.9,0.17,26.24,79.2319995880127,7.24,25.8,12.2
Patuxent River - Jug Bay,01-Sep-2010,07:00:23,01-Sep-2010 07:00:23,6.64,82.3,0.17,26.25,79.25,7.24,22.8,12.2
Patuxent River - Jug Bay,01-Sep-2010,07:15:23,01-Sep-2010 07:15:23,6.81,84.6,0.17,26.42,79.5560001373291,7.26,21.3,13.2
Patuxent River - Jug Bay,01-Sep-2010,07:30:24,01-Sep-2010 07:30:24,6.96,87.0,0.17,26.68,80.0240005493164,7.28,27.2,14.6
Patuxent River - Jug Bay,01-Sep-2010,07:45:23,01-Sep-2010 07:45:23,6.83,85.6,0.17,26.85,80.3300006866455,7.29,30.8,14.7
Patuxent River - Jug Bay,01-Sep-2010,08:00:23,01-Sep-2010 08:00:23,6.81,85.5,0.17,26.99,80.5819995880127,7.28,22.3,15.5
Patuxent River - Jug Bay,01-Sep-2010,08:15:23,01-Sep-2010 08:15:23,6.7,84.3,0.17,27.14,80.8519989013672,7.27,22.3,15.0
Patuxent River - Jug Bay,01-Sep-2010,08:30:23,01-Sep-2010 08:30:23,6.73,84.9,0.17,27.26,81.0680004119873,7.26,22.3,15.1
Patuxent River - Jug Bay,01-Sep-2010,08:45:23,01-Sep-2010 08:45:23,6.59,83.3,0.17,27.33,81.1939998626709,7.25,20.9,14.3
Patuxent River - Jug Bay,01-Sep-2010,09:00:23,01-Sep-2010 09:00:23,6.27,79.3,0.17,27.38,81.2839984893799,7.23,20.9,12.4
Patuxent River - Jug Bay,01-Sep-2010,09:15:23,01-Sep-2010 09:15:23,6.39,80.8,0.17,27.39,81.3019989013672,7.23,22.6,13.1
Patuxent River - Jug Bay,01-Sep-2010,09:30:23,01-Sep-2010 09:30:23,5.79,73.2,0.17,27.39,81.3019989013672,7.2,15.2,14.0
Patuxent River - Jug Bay,01-Sep-2010,09:45:23,01-Sep-2010 09:45:23,6.4,80.9,0.17,27.35,81.2300006866455,7.19,13.7,13.8
Patuxent River - Jug Bay,01-Sep-2010,10:00:23,01-Sep-2010 10:00:23,6.63,84.0,0.17,27.43,81.3740005493164,7.21,15.1,14.0
Patuxent River - Jug Bay,01-Sep-2010,10:15:23,01-Sep-2010 10:15:23,7.25,91.9,0.17,27.49,81.4819995880127,7.25,16.5,13.7
Patuxent River - Jug Bay,01-Sep-2010,10:30:23,01-Sep-2010 10:30:23,7.36,93.4,0.17,27.53,81.5540012359619,7.26,17.0,13.2
Patuxent River - Jug Bay,01-Sep-2010,10:45:23,01-Sep-2010 10:45:23,7.33,93.2,0.17,27.7,81.860001373291,7.28,15.5,13.5
Patuxent River - Jug Bay,01-Sep-2010,11:00:23,01-Sep-2010 11:00:23,6.52,82.6,0.17,27.46,81.4279983520508,7.21,21.9,12.8
Patuxent River - Jug Bay,01-Sep-2010,11:15:23,01-Sep-2010 11:15:23,6.56,82.8,0.17,27.27,81.0860008239746,7.17,21.3,13.0
Patuxent River - Jug Bay,01-Sep-2010,11:30:23,01-Sep-2010 11:30:23,6.87,87.0,0.17,27.48,81.4639991760254,7.24,25.5,13.2
Patuxent River - Jug Bay,01-Sep-2010,11:45:23,01-Sep-2010 11:45:23,7.13,90.2,0.17,27.4,81.3199993133545,7.23,30.5,13.9
Patuxent River - Jug Bay,01-Sep-2010,12:00:23,01-Sep-2010 12:00:23,7.51,95.3,0.17,27.55,81.589998626709,7.25,32.8,14.5
Patuxent River - Jug Bay,01-Sep-2010,12:15:23,01-Sep-2010 12:15:23,9.13,116.2,0.17,27.77,81.9860008239746,7.45,37.7,18.2
Patuxent River - Jug Bay,01-Sep-2010,12:30:23,01-Sep-2010 12:30:23,8.72,110.6,0.17,27.53,81.5540012359619,7.37,23.0,15.6
Patuxent River - Jug Bay,01-Sep-2010,12:45:23,01-Sep-2010 12:45:23,9.04,114.5,0.17,27.45,81.410001373291,7.4,19.7,15.6
Patuxent River - Jug Bay,01-Sep-2010,13:00:23,01-Sep-2010 13:00:23,8.42,106.0,0.17,27.14,80.8519989013672,7.29,22.7,13.3
Patuxent River - Jug Bay,01-Sep-2010,13:15:23,01-Sep-2010 13:15:23,8.85,111.9,0.17,27.37,81.2660015106201,7.35,19.1,13.4
Patuxent River - Jug Bay,01-Sep-2010,13:30:23,01-Sep-2010 13:30:23,8.81,111.2,0.17,27.28,81.1040012359619,7.36,17.8,13.8
Patuxent River - Jug Bay,01-Sep-2010,13:45:23,01-Sep-2010 13:45:23,8.67,109.2,0.18,27.14,80.8519989013672,7.34,17.3,28.8
Patuxent River - Jug Bay,01-Sep-2010,14:00:24,01-Sep-2010 14:00:24,8.82,111.3,0.18,27.25,81.05,7.38,17.1,13.0
Patuxent River - Jug Bay,01-Sep-2010,14:15:23,01-Sep-2010 14:15:23,9.0,113.8,0.18,27.35,81.2300006866455,7.38,20.9,13.1
Patuxent River - Jug Bay,01-Sep-2010,14:30:23,01-Sep-2010 14:30:23,9.27,117.1,0.18,27.33,81.1939998626709,7.45,14.1,13.3
Patuxent River - Jug Bay,01-Sep-2010,14:45:23,01-Sep-2010 14:45:23,9.3,117.6,0.18,27.4,81.3199993133545,7.46,19.2,13.0
Patuxent River - Jug Bay,01-Sep-2010,15:00:23,01-Sep-2010 15:00:23,9.47,119.9,0.18,27.43,81.3740005493164,7.46,16.4,12.2
Patuxent River - Jug Bay,01-Sep-2010,15:15:23,01-Sep-2010 15:15:23,9.52,120.4,0.18,27.38,81.2839984893799,7.44,19.1,12.8
Patuxent River - Jug Bay,01-Sep-2010,15:30:23,01-Sep-2010 15:30:23,9.52,120.6,0.18,27.48,81.4639991760254,7.48,17.7,11.8
Patuxent River - Jug Bay,01-Sep-2010,15:45:23,01-Sep-2010 15:45:23,9.57,121.3,0.18,27.5,81.5,7.48,16.6,11.9
Patuxent River - Jug Bay,01-Sep-2010,16:00:23,01-Sep-2010 16:00:23,9.35,118.3,0.18,27.46,81.4279983520508,7.46,17.6,11.2
Patuxent River - Jug Bay,01-Sep-2010,16:15:24,01-Sep-2010 16:15:24,9.27,117.1,0.18,27.32,81.1759994506836,7.43,16.9,10.7
Patuxent River - Jug Bay,01-Sep-2010,16:30:23,01-Sep-2010 16:30:23,8.9,112.3,0.18,27.26,81.0680004119873,7.39,18.0,9.0
Patuxent River - Jug Bay,01-Sep-2010,16:45:23,01-Sep-2010 16:45:23,9.28,117.4,0.18,27.39,81.3019989013672,7.44,18.8,9.6
Patuxent River - Jug Bay,01-Sep-2010,17:00:23,01-Sep-2010 17:00:23,9.87,125.6,0.18,27.73,81.9139991760254,7.53,16.0,12.2
Patuxent River - Jug Bay,01-Sep-2010,17:15:23,01-Sep-2010 17:15:23,9.8,124.7,0.18,27.71,81.8779983520508,7.51,18.1,10.9
Patuxent River - Jug Bay,01-Sep-2010,17:30:23,01-Sep-2010 17:30:23,9.66,122.8,0.18,27.63,81.7339984893799,7.5,19.5,9.9
Patuxent River - Jug Bay,01-Sep-2010,17:45:23,01-Sep-2010 17:45:23,9.58,121.7,0.18,27.64,81.7519989013672,7.48,21.6,10.8
Patuxent River - Jug Bay,01-Sep-2010,18:00:23,01-Sep-2010 18:00:23,9.93,126.4,0.18,27.75,81.95,7.51,19.2,15.6
Patuxent River - Jug Bay,01-Sep-2010,18:15:23,01-Sep-2010 18:15:23,9.9,125.9,0.18,27.71,81.8779983520508,7.52,20.4,14.6
Patuxent River - Jug Bay,01-Sep-2010,18:30:23,01-Sep-2010 18:30:23,9.72,123.6,0.18,27.71,81.8779983520508,7.49,20.2,14.3
Patuxent River - Jug Bay,01-Sep-2010,18:45:23,01-Sep-2010 18:45:23,10.03,127.9,0.18,27.86,82.1480010986328,7.55,28.6,18.0
Patuxent River - Jug Bay,01-Sep-2010,19:00:23,01-Sep-2010 19:00:23,9.92,126.7,0.18,27.91,82.2379997253418,7.54,31.6,16.7
Patuxent River - Jug Bay,01-Sep-2010,19:15:23,01-Sep-2010 19:15:23,10.29,132.2,0.17,28.27,82.8860008239746,7.65,25.6,16.8
Patuxent River - Jug Bay,01-Sep-2010,19:30:23,01-Sep-2010 19:30:23,10.41,134.4,0.17,28.54,83.3720016479492,7.69,28.5,17.8
Patuxent River - Jug Bay,01-Sep-2010,19:45:23,01-Sep-2010 19:45:23,10.39,134.6,0.17,28.78,83.8040012359619,7.7,24.2,17.3
Patuxent River - Jug Bay,01-Sep-2010,20:00:23,01-Sep-2010 20:00:23,9.67,125.3,0.17,28.78,83.8040012359619,7.61,24.9,16.4
Patuxent River - Jug Bay,01-Sep-2010,20:15:23,01-Sep-2010 20:15:23,9.35,121.1,0.17,28.74,83.7319995880127,7.56,18.8,15.2
Patuxent River - Jug Bay,01-Sep-2010,20:30:23,01-Sep-2010 20:30:23,9.08,118.0,0.17,28.94,84.0920009613037,7.53,21.7,14.9
Patuxent River - Jug Bay,01-Sep-2010,20:45:23,01-Sep-2010 20:45:23,8.87,115.5,0.17,29.01,84.2180004119873,7.51,20.8,14.2
Patuxent River - Jug Bay,01-Sep-2010,21:00:23,01-Sep-2010 21:00:23,8.75,113.8,0.17,28.95,84.110001373291,7.48,17.3,13.9
Patuxent River - Jug Bay,01-Sep-2010,21:15:23,01-Sep-2010 21:15:23,8.6,111.8,0.17,28.95,84.110001373291,7.48,15.8,13.8
Patuxent River - Jug Bay,01-Sep-2010,21:30:23,01-Sep-2010 21:30:23,8.5,110.5,0.17,28.99,84.1819995880127,7.44,15.0,13.1
Patuxent River - Jug Bay,01-Sep-2010,21:45:24,01-Sep-2010 21:45:24,8.37,108.8,0.17,28.94,84.0920009613037,7.43,14.6,13.1
Patuxent River - Jug Bay,01-Sep-2010,22:00:23,01-Sep-2010 22:00:23,8.27,107.5,0.17,28.95,84.110001373291,7.42,13.8,12.0
Patuxent River - Jug Bay,01-Sep-2010,22:15:23,01-Sep-2010 22:15:23,8.11,105.6,0.17,28.99,84.1819995880127,7.41,13.1,11.8
Patuxent River - Jug Bay,01-Sep-2010,22:30:24,01-Sep-2010 22:30:24,7.93,103.1,0.17,28.94,84.0920009613037,7.38,13.8,11.6
